Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
1038	:	1726277937.000	  2328.000	0	108	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/9/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/9/text.zst|jq -r .t|wc --lines --words --chars --bytes
1441	:	1726279599.000	   670.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/44/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/44/text.zst|jq -r .t|wc --lines --words --chars --bytes
1430	:	1726279532.000	   744.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/101/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/101/text.zst|jq -r .t|wc --lines --words --chars --bytes
1032	:	1726277889.000	  2390.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/101/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/101/text.zst|jq -r .t|wc --lines --words --chars --bytes
1445	:	1726279635.000	   651.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/12/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/12/text.zst|jq -r .t|wc --lines --words --chars --bytes
1035	:	1726277914.000	  2373.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/22/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/22/text.zst|jq -r .t|wc --lines --words --chars --bytes
1051	:	1726278028.000	  2260.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/15/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/15/text.zst|jq -r .t|wc --lines --words --chars --bytes
1037	:	1726277933.000	  2356.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/20/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/20/text.zst|jq -r .t|wc --lines --words --chars --bytes
1044	:	1726277993.000	  2298.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/47/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/47/text.zst|jq -r .t|wc --lines --words --chars --bytes
1444	:	1726279630.000	   668.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/42/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/42/text.zst|jq -r .t|wc --lines --words --chars --bytes
1450	:	1726279694.000	   605.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/93/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/93/text.zst|jq -r .t|wc --lines --words --chars --bytes
1285	:	1726278988.000	  1322.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-10_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-10_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
1446	:	1726279635.000	   682.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/90/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/90/text.zst|jq -r .t|wc --lines --words --chars --bytes
1453	:	1726279706.000	   622.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/18/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/18/text.zst|jq -r .t|wc --lines --words --chars --bytes
1045	:	1726277994.000	  2338.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/95/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/95/text.zst|jq -r .t|wc --lines --words --chars --bytes
1428	:	1726279512.000	   826.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/54/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/54/text.zst|jq -r .t|wc --lines --words --chars --bytes
1437	:	1726279572.000	   778.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/28/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/28/text.zst|jq -r .t|wc --lines --words --chars --bytes
849	:	1726276568.000	  3787.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/313/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/313/text.zst|jq -r .t|wc --lines --words --chars --bytes
1282	:	1726278985.000	  1373.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-14_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-14_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
1455	:	1726279723.000	   641.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/61/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/61/text.zst|jq -r .t|wc --lines --words --chars --bytes
1454	:	1726279707.000	   658.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/66/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/66/text.zst|jq -r .t|wc --lines --words --chars --bytes
1048	:	1726278007.000	  2363.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/90/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/90/text.zst|jq -r .t|wc --lines --words --chars --bytes
1452	:	1726279701.000	   672.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/8/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/8/text.zst|jq -r .t|wc --lines --words --chars --bytes
1449	:	1726279691.000	   684.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/15/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/15/text.zst|jq -r .t|wc --lines --words --chars --bytes
1056	:	1726278055.000	  2321.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/66/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/66/text.zst|jq -r .t|wc --lines --words --chars --bytes
1451	:	1726279696.000	   694.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/10/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/10/text.zst|jq -r .t|wc --lines --words --chars --bytes
1054	:	1726278037.000	  2365.000	0	108	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/8/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/8/text.zst|jq -r .t|wc --lines --words --chars --bytes
1443	:	1726279609.000	   820.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/95/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/survey_00003/95/text.zst|jq -r .t|wc --lines --words --chars --bytes
1053	:	1726278036.000	  2401.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/10/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/10/text.zst|jq -r .t|wc --lines --words --chars --bytes
831	:	1726276380.000	  4150.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/375/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/375/text.zst|jq -r .t|wc --lines --words --chars --bytes
1283	:	1726278985.000	  1549.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2013-20_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2013-20_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
1290	:	1726279013.000	  1768.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-52_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-52_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
909	:	1726276888.000	  3944.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/541/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/541/text.zst|jq -r .t|wc --lines --words --chars --bytes
1349	:	1726279202.000	  1644.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2016-36_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2016-36_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
73	:	1726269108.000	 11806.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/28/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/28/text.zst|jq -r .t|wc --lines --words --chars --bytes
952	:	1726277093.000	  4023.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-47_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-47_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
975	:	1726277315.000	  3898.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/43/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/43/text.zst|jq -r .t|wc --lines --words --chars --bytes
968	:	1726277241.000	  4004.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/59/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/59/text.zst|jq -r .t|wc --lines --words --chars --bytes
1467	:	1726279765.000	  1490.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/439/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/439/text.zst|jq -r .t|wc --lines --words --chars --bytes
1459	:	1726279729.000	  1534.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/334/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/334/text.zst|jq -r .t|wc --lines --words --chars --bytes
1460	:	1726279740.000	  1541.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/69/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/69/text.zst|jq -r .t|wc --lines --words --chars --bytes
1471	:	1726279791.000	  1542.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/314/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/314/text.zst|jq -r .t|wc --lines --words --chars --bytes
1492	:	1726279880.000	  1461.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/495/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/495/text.zst|jq -r .t|wc --lines --words --chars --bytes
1469	:	1726279770.000	  1583.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/360/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/360/text.zst|jq -r .t|wc --lines --words --chars --bytes
1474	:	1726279802.000	  1584.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/37/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/37/text.zst|jq -r .t|wc --lines --words --chars --bytes
1496	:	1726279892.000	  1501.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/107/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/107/text.zst|jq -r .t|wc --lines --words --chars --bytes
1495	:	1726279886.000	  1515.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/491/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/491/text.zst|jq -r .t|wc --lines --words --chars --bytes
988	:	1726277458.000	  3954.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/60/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/60/text.zst|jq -r .t|wc --lines --words --chars --bytes
955	:	1726277102.000	  4353.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-09_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-09_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
1528	:	1726279991.000	  1487.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/151/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/151/text.zst|jq -r .t|wc --lines --words --chars --bytes
1530	:	1726279996.000	  1504.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/268/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/268/text.zst|jq -r .t|wc --lines --words --chars --bytes
1498	:	1726279901.000	  1603.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/103/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/103/text.zst|jq -r .t|wc --lines --words --chars --bytes
1555	:	1726280080.000	  1481.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/466/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/466/text.zst|jq -r .t|wc --lines --words --chars --bytes
953	:	1726277093.000	  4546.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2020-10_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2020-10_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
1488	:	1726279869.000	  1781.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/382/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/382/text.zst|jq -r .t|wc --lines --words --chars --bytes
1479	:	1726279836.000	  1814.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/394/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/394/text.zst|jq -r .t|wc --lines --words --chars --bytes
1475	:	1726279802.000	  1859.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/352/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/352/text.zst|jq -r .t|wc --lines --words --chars --bytes
1031	:	1726277850.000	  3843.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/54/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/54/text.zst|jq -r .t|wc --lines --words --chars --bytes
1515	:	1726279954.000	  1751.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/51/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/51/text.zst|jq -r .t|wc --lines --words --chars --bytes
1517	:	1726279956.000	  1795.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/21/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/21/text.zst|jq -r .t|wc --lines --words --chars --bytes
1464	:	1726279758.000	  2004.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/251/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/251/text.zst|jq -r .t|wc --lines --words --chars --bytes
1574	:	1726280149.000	  1614.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/46/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/46/text.zst|jq -r .t|wc --lines --words --chars --bytes
1463	:	1726279749.000	  2035.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/34/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/34/text.zst|jq -r .t|wc --lines --words --chars --bytes
1050	:	1726278017.000	  3795.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/98/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/98/text.zst|jq -r .t|wc --lines --words --chars --bytes
1493	:	1726279880.000	  1938.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/199/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/199/text.zst|jq -r .t|wc --lines --words --chars --bytes
1489	:	1726279873.000	  1963.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/453/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/453/text.zst|jq -r .t|wc --lines --words --chars --bytes
1478	:	1726279833.000	  2012.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/85/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/85/text.zst|jq -r .t|wc --lines --words --chars --bytes
1484	:	1726279849.000	  2022.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/119/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/119/text.zst|jq -r .t|wc --lines --words --chars --bytes
1458	:	1726279729.000	  2153.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/263/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/263/text.zst|jq -r .t|wc --lines --words --chars --bytes
1581	:	1726280179.000	  1710.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/480/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/480/text.zst|jq -r .t|wc --lines --words --chars --bytes
1047	:	1726277997.000	  3899.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00010/12/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00010/12/text.zst|jq -r .t|wc --lines --words --chars --bytes
1468	:	1726279769.000	  2130.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/364/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/364/text.zst|jq -r .t|wc --lines --words --chars --bytes
1470	:	1726279784.000	  2119.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/477/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/477/text.zst|jq -r .t|wc --lines --words --chars --bytes
1462	:	1726279744.000	  2164.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/326/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/326/text.zst|jq -r .t|wc --lines --words --chars --bytes
1622	:	1726280437.000	  1474.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/295/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/295/text.zst|jq -r .t|wc --lines --words --chars --bytes
1487	:	1726279855.000	  2079.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/457/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/457/text.zst|jq -r .t|wc --lines --words --chars --bytes
1534	:	1726280002.000	  1980.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00012/377/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00012/377/text.zst|jq -r .t|wc --lines --words --chars --bytes
